Fish_0_linear_movement;Fish_0_angle_new_pos;Fish_0_angle_change_orientation;Fish_1_linear_movement;Fish_1_angle_new_pos;Fish_1_angle_change_orientation;Fish_2_linear_movement;Fish_2_angle_new_pos;Fish_2_angle_change_orientation
-3.2381244874638067;0.10964003464315268;0.01805895853109179;-2.2535477031587563;1.024751253577122;6.266079513790616;-0.7471136348604517;6.035413937464296;0.0009831376112971698
-3.188788434128472;6.188896683932173;0.04143110352491238;-2.9899217952144683;0.28498288345059697;6.279556990139812;-0.6453495848866517;0.2940327764437391;6.280966594017574
-3.028450688789685;5.869696097147209;0.041479661291607954;-3.56375521754662;0.1458749490471058;0.01775712624574288;-1.1173963451582878;0.7396035618174901;6.253436222307341
-3.8953011861815967;5.774729657305947;0.06986985072252817;-3.6653541920657484;0.17312784949303509;6.28055493939225;-1.0699929196195048;0.7959065039408029;6.232461481831827
-4.381001697046944;5.642876059247336;0.10646120912111348;-3.8876024106713465;0.028887219865015943;0.05109059279536892;-1.7251118387567328;6.265452099880505;0.015962899688231256
-2.5431383196981185;6.090867018895604;0.026870310479946983;-3.3762726398743124;0.12464042677004379;0.04654399146264387;-1.5985770719734071;5.419491208421688;0.06197749834304282
-3.24152921724877;0.5612116142126593;6.230807975706858;-4.3400589343861045;0.3133794417788782;0.0044235459085185105;-1.8498916513802257;5.266559066976318;0.05701118939877203
-4.125816685778664;0.40205586614575195;6.243981368613667;-2.336038793206429;0.6308972175253457;6.282341731404698;-1.6345480215184736;5.342659306688961;0.03908086964768001
-4.66274732201604;0.3122917887110594;6.247096628099214;-3.1627540016724365;0.4875083955523426;6.272675107605653;-1.3657634744010028;5.995743119661607;0.009571093005049209
-3.848896085514338;0.009461716909167635;0.0027220060972353776;-2.397375920491716;0.4585791768709534;0.0005533604214995003;-1.611460085291538;0.16939588972938693;6.262229499058499
-3.9675635541510035;5.99940229650256;0.04265967310284805;-3.909891615000168;0.29918903280612175;6.2645148936285215;-1.1109230886435364;0.2940481362232222;6.269497063104121
-4.616940615625289;5.9174596330040306;0.053885820392419875;-5.214009294111247;0.13891203079265152;0.024482781845566074;-1.1836741218724331;6.156330544126901;6.277967553950922
-3.814570909162193;5.883278121278256;0.05016165028658648;-4.9693124052137945;6.216290273256554;0.04846473959019068;-1.7745255249991154;5.484875001463798;0.05369433127840081
-3.0138750997448995;0.20286144838406822;6.245148782791862;-2.941503653339968;0.402918348281257;0.02463511777983284;-1.8107502937752644;5.458913321178349;0.0548394507290605
-3.837794451230481;0.4388119742651116;6.265549131232841;-3.7464258240205406;0.5547934084786953;6.263676006936629;-1.6621567310911585;5.302923982494318;0.054137266995566154
-3.5384079450097374;0.6813036002571345;6.199924395527725;-2.8736429542669;0.5076381672243198;0.0007726971996851158;-1.765176459744874;5.347660062759473;0.05959991075961713
-4.628465786682963;0.24598538441677006;6.2747282113993865;-2.6618276217470282;0.3687632771765188;0.00830360448321599;-1.163176276416388;5.138620888310714;0.030719527641854344
-3.5241603864733055;0.043939795947160375;6.2815357517327906;-3.113691728466948;0.14949003171607517;0.0025747666378746685;-0.45212645508160526;4.763992890182609;6.276125768763462
-4.570196883994008;6.060537847397762;0.030122843089867665;-2.5244985354639566;6.183390001197258;0.038043833295644126;-0.5647971678819682;5.7806802219973195;6.25545955846064
-4.481325536761973;5.8830035321256435;0.06744535726533224;-4.4885282789837815;6.178840346436635;0.04961336849956684;-0.8730461160071912;5.80506620585001;0.018565722902493108
-3.7676804633020136;6.005312500284369;0.028452801934067816;-3.6954461638338354;0.09566615969394315;0.02766438146799005;-1.0859928893124398;6.070446528983175;6.278048440224107
-3.307534672982266;0.179527981848101;6.249796531952111;-3.274234783032774;0.3388136347545456;0.00676636889241424;-1.369510801938434;4.8724292748891465;0.06508929327621532
-3.766943923438079;0.549951343155213;6.227901889202258;-2.6760561683485085;0.50904498496495;0.01965723934037436;-1.2161625774859117;5.535526219408161;0.04150620697887196
-4.336259137179497;0.43962585564003526;6.225430611039612;-2.80017129222984;0.33608480837835847;0.014226086212408375;-0.4815125679564983;5.858325348828304;6.247521099217928
-4.19234297172197;0.42125620486176674;6.246821323023964;-1.1607133671821932;6.109044273902488;0.03285292967592116;-0.6012459555311938;4.584657597241801;0.02591328600293123
-4.0656646616626295;0.028881597558700418;0.022068843853444927;-2.632678880726777;6.146242862963561;0.02461487592626639;-0.35569258339332266;5.46787409577935;0.00037534886130823785
-4.406816525411885;6.012278318916883;0.06355406405465443;-2.028445267134342;6.10646502138658;0.04784581440478144;-0.5301273805170865;5.674534435557597;0.0005081976369380535
-4.570588907850576;5.9643747183034765;0.06960926490206727;-5.367312838103044;0.020525758846649183;0.01874030170336613;-0.6930528990961375;4.664451988176885;6.258276003742553
-3.6328625042675884;6.157839582446611;0.01308412358021854;-1.0851560197518244;0.6969092794605082;0.017960011775344;-0.9561477889532133;4.926142462099549;0.044879710460233216
-3.2719045242917737;0.25413529881150515;6.246340433687357;-3.2272417845212282;0.3705805565066394;6.280600920870937;-0.9967564267161096;4.501465515799743;0.03900445996656043
-4.137451788637243;0.45515271105980876;6.253052103995482;-3.599585862976849;0.357099716088621;6.274939519905274;-0.3095899569659393;4.3847238029251505;6.271069370095949
-4.540410111085387;0.4110712896285997;6.2605706761367825;-3.782799933759111;0.09506840734943053;0.023626371933876976;-0.1572973820430063;1.6296041656671718;6.254115386471389
-4.027674920949536;0.22431877175750753;6.269181649356784;-2.1846379744210975;3.5750006081692893;0.06399884428180043;-0.3573444887194485;0.7161223444639258;6.2425688412645854
-4.492155593261189;6.210906694576876;0.0377402173671672;-3.1057775063544204;5.946800521902146;0.030095672101354224;-0.34277396460163856;5.808659316056073;0.0014553471121721024
-4.713436647428212;6.0808742108801095;0.022552328520954325;-1.7054210088809783;5.932581284940012;0.01888429433159209;-0.32941894197644217;5.819721137410532;0.0015611781992437134
-3.93790871530338;5.989112616355812;0.03847702717193925;-3.364002542576291;6.193683304893955;0.020223157186036657;-0.5557550555245169;5.459112924063857;0.024158390447964768
-3.519212610181979;0.024211156219926984;6.2785958147268435;-3.627016083552742;0.1059075410301478;0.014073664113396014;-0.7177511198765207;5.90006606195339;0.0026260386824783336
-4.347506038157501;0.3720701116958948;6.242936221016144;-2.49278289628291;0.34883395091169006;6.279236001695237;-0.3540258045658268;4.584775738695039;6.274189141862897
-4.089043143828647;0.5167371517742037;6.257029975563138;-2.911328824403201;0.4975038567501619;6.260752086780859;-0.15801129956164003;0.08335187387400106;6.222501346993484
-4.582565242862484;0.25850729701206443;6.240269041750922;-3.2129147026136677;0.020661789564940934;0.039120868813133425;-0.6583691827560233;0.1338222221923;0.0029263064160679284
-4.591638427756599;0.08156613550814619;0.02155328826215837;-1.9417260564864949;5.694269294692419;0.054765211146160175;-1.1452944626792976;5.046444211053811;0.0426989647108168
-4.273465292046302;6.051565571881685;0.04497204514390891;-3.5407442869296415;5.400798237984923;0.1001273277105234;-3.637373045401014;4.758608005163041;0.2595510913225545
-4.815328338785989;6.0977680979825335;0.023350428063835634;-3.8271970190988247;5.066333278909118;0.11413852997371937;-4.152317873317011;4.47172868981404;0.22085335284759605
-4.338515544751087;6.122879588666712;0.03294749862468941;-3.552187097459351;4.90676007473218;0.09720450273173364;-3.0800332077914225;4.034718789915743;0.07887621361715923
-4.111911307017656;0.31085573803169375;6.225372945922175;-3.817395538870969;5.254094294907098;0.0961722103304722;-2.3769539707295175;3.525670861588606;6.247481276748936
-4.660659359388307;0.7012338513133082;6.174190302907419;-2.87080684695385;5.3508809547442215;0.0674038496263982;-2.9926900080639727;3.515619051974963;0.025432993853267093
-3.705120873946139;0.480044897893509;6.278680103832821;-2.8702927836583694;5.691453825281003;0.041074471046507716;-2.1804608926457236;3.6824499387298957;0.033803768856950994
-3.7054024763261006;0.21784823687456153;0.0037245956181246537;-3.1962260086502217;5.241990435138608;0.10649145078723522;-2.1648708049277143;3.265928591832842;6.281964765327664
-4.204442169822092;6.1009117292758175;0.05585467947266831;-5.028985750542194;5.135874827006074;0.1603547903931995;-2.6466765290000005;2.171814834890945;6.127609734351329
-4.548428870091037;5.938498955450595;0.05318428957413717;-5.895362648828356;4.943387772916642;0.1794441346786759;-3.006147046325069;3.3667885925552774;0.05541479548098799
-4.745103633906989;5.782953109560909;0.06919845605095595;-5.767645853422764;4.836049092248883;0.15357426296886362;-3.0950927747915635;3.551714728649952;0.07466940710609049
-4.391685500333158;5.865238086223781;0.062093941869473715;-4.985373232273191;4.917323714054976;0.1461792291954283;-3.231402018018685;3.4181642377035306;0.034470084748004635
-3.748879566423002;0.07699266339867591;6.254395356301226;-3.822629143081879;4.882551621520733;0.07110525802719438;-3.239115305207686;3.354493635862074;0.016621264180963973
-4.24173668227542;0.38453167155343576;6.223434981453026;-2.324084133619443;5.18050476844575;0.009533686098788064;-2.7645124048582934;2.891879418621996;6.242720566238812
-4.16523108906166;0.3513333536212865;6.240618196548153;-2.025824082739066;4.891083301610433;0.03305266836405745;-2.62032901762122;3.081395319628792;0.0002653659374484616
-3.326294534967293;6.167534120553111;0.03281267207230521;-1.4467105123441364;4.960129824348973;0.01606461981820585;-2.632305181459576;3.2625445389953467;0.02115413422486242
-4.089327226000376;6.049486948126831;0.04642304994261984;-2.5503795098935877;5.122289247796033;0.05278499169232399;-2.3945562369534885;2.686194543187858;6.240490714287031
-4.5095424288131705;5.943821811568885;0.06319340801399963;-2.964828351857856;5.096598851536325;0.057398658687056806;-3.1616841890969014;2.5200874506025333;6.180831345371996
-4.015946435216377;6.027838386244605;0.019812640555948207;-5.74567059348865;4.939978644331146;0.17207939971901606;-2.5379219670038915;3.023960057481473;6.266540437955222
-4.823538201125522;0.5638712319469223;6.147514099886644;-6.045781241867531;4.7207324567081255;0.1534101859271053;-2.992168372917296;3.2654485111643803;0.03517978025576797
6.137220737998286;1.6542221291296881;6.106107615267841;-6.84594137046568;4.549973903081019;0.17930024302020328;-2.130132509240717;3.2051716133871695;0.04322086323717298
2.869112298980137;2.512643562654458;6.245497039788789;-5.781513418840686;4.424256432400497;0.1327286724069604;-2.201108721730038;2.878074932235916;6.240765360800626
2.044745263251365;2.9368695727804135;0.016693188751746964;-4.162386579140022;4.351962333326687;0.08681021386094305;-2.3014404610574735;2.8439560234464922;6.263156880377941
1.4399292733692526;3.1960721388446554;0.05385298278364999;-3.1454503241922698;4.252017330308766;0.054690067390498934;-2.1975984660355237;2.638975414289565;6.244585926906666
-0.6090794145956954;4.9257422003085924;0.043629464030855374;-2.209584648760966;4.100088628019318;0.011324341413672565;-1.6103700795216545;2.3714480054661236;6.23604519736928
-1.477120214989857;5.683579365807056;0.044311948490941076;-1.7166389551646344;4.1646681470379185;0.004217140290787892;-1.7442446920055927;2.7861564042106606;6.26833195037853
-1.4991363846291836;5.649065408042823;0.0533132865722803;-1.8116186268620889;4.271757307097254;6.281026845327503;-1.5470418132680066;2.9243986105090642;6.278549558765855
-1.2902537971401025;5.589752126626428;0.041116571386809075;-3.8499522779807775;4.527458726720584;0.10215839394263417;-0.33453442775824144;1.6478141519229255;6.277900951063177
-1.1785283559617954;0.8586579661058863;6.23699034642553;-5.249257938203529;4.540892957864275;0.1507740697633228;-0.09835311682640505;4.653666822369928;0.02199255899722455
-1.8245226920306852;1.2560190002965774;6.207016500938658;-5.928975563748277;4.509460536711738;0.1677991107456526;-0.42371020456544173;4.671096824211592;0.0389509178316891
2.8190936130842577;1.615524343430738;6.192562809084604;-4.573672602537802;4.310923721277331;0.099703051256566;-0.7023948931929351;4.186726639414199;0.04943956760707845
2.407998508354097;1.8307589991706983;6.186656377236385;-4.226368419542895;4.226018181324617;0.07372090976609741;-0.24734364343907175;0.13142602503664047;0.00281423446940596
1.7193677453832386;1.9351816246470377;6.241444544071395;-3.07370656638968;4.030520009769954;0.042264945981191224;-0.41255076779625066;1.2651625514767244;0.0015325535352129693
-0.766892491704312;1.1412569692226753;0.04423064370481437;-3.1688426825872202;3.922695251148023;0.050615270006183856;-0.6910419528101123;1.3286081991918939;6.262029308853991
-0.9517696101394699;0.6018766052940872;0.003832638981274321;-2.4194559133310443;3.8144392325226155;0.0075536109743101635;-0.8158981239786521;1.2006816923736845;6.2561897847811645
-1.9169741621569176;0.6101408452589635;6.242881712228003;-2.6217031012189187;3.8074726710797417;0.02072743952691082;-0.5851588479609554;0.39150209278549825;0.015349126530536421
-2.2249050059597932;0.5889224993059935;6.271069492899302;-2.8663054849100833;3.8520949196599377;0.04741999467785612;-0.7197364233213616;6.040154545035046;0.04102753851949318
-1.9213494887374323;0.6018564896106662;6.246342098950269;-3.7661982245691377;4.319532177974406;0.12022990061115638;-0.7444071880502973;5.245332857983774;0.051574723539406085
-1.2118003701206408;0.012842070841136683;0.013531478817732326;-4.599652076733553;4.200721477799525;0.11588833341969405;-0.8612776458203644;5.093710542312128;0.04938517861962967
-2.0410894547118454;5.661221066487216;0.08758892323090556;-3.58002223095026;3.993913947097292;0.08562014858976652;-0.7919591227683734;4.988267520300061;0.047302480177936916
-2.590173981111635;5.319169750578386;0.08347821790009845;-3.0169843101781404;3.7881011991149447;0.026243564622306433;-0.3363110550149509;4.33769786317822;0.013939217178825385
-2.7361496310061293;5.504915391172917;0.07467235437646348;-2.9252446254517213;3.4290044921286036;0.012419271681152215;-0.46698684996454737;2.822233117507501;6.255616968167993
-2.7465919233355933;5.727542156281792;0.06579829234010483;-1.918458999522096;3.057792620814323;6.254279602152488;-0.27938751937243533;1.5722078314800714;6.2650000118402005
-2.0404200395032124;6.098131661234807;0.021019079394461404;-2.130317974324514;3.1214804847091964;6.245345804632018;-0.644412639570333;1.7155000777338703;6.248916466753313
-2.504672747907369;0.22589975657068026;6.27052153178853;-3.2910218390171235;2.9296502610998103;6.253594226671956;-0.3088313527979566;1.26434157745992;6.258807345564238
-2.677026582944662;0.05068716346643596;0.0021720778476393117;-1.3506982391872957;3.1545830548716305;6.251792953854526;-0.3663757461994476;4.1608005784514654;0.01787842125348138
-2.1989847326781544;6.027266913717259;0.019471803603718422;-2.8122333943313946;3.304066068630664;0.010411747565036647;-1.9824559074919519;4.584511074120184;0.14068197144556344
-2.897178319995539;5.672492680603115;0.06506993432555153;-1.5267248143532541;4.060926678776362;0.02636219173951058;-2.5957087209237932;4.6301861081850175;0.15928349101561873
-4.330978056564102;5.538252762033093;0.11052205664654055;-1.1956508697493053;4.0565910123025635;0.011656043570812631;-2.2789426796426944;4.058082363655261;0.07834558470252334
